Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
28632,4213,MORGAN,OAKWDHOMES,2451,8067,2001,Oakwood Homes,MORGAN GROUP INC  -CL A,33.39999961853027,236.4249973297119,2379.836975097656,.14127101,Directed
13201,4213,CANNONEXESS,PAPER,2631,6104,2001,Intl Paper Co,CANNON EXPRESS INC,16.6919994354248,177.5740013122559,54543,.094000243,Directed
12625,4213,MARTENTRANSPORT,OCTERGAMBLE,2840,8762,2001,Procter & Gamble Co,MARTEN TRANSPORT LTD,105.2929992675781,836.6570053100586,119364,.12584966,Directed
157735,4213,CENTRALFREIGHTLINES,SHERWINWILLIAMS,2851,9667,2001,Sherwin-Williams Co,CENTRAL FREIGHT LINES INC,0,371.4449996948242,5184.787963867188,.1,Directed
12624,4213,KENANTRANSPORT,CITGOPETROLEUM,2911,125134,2001,Citgo Petroleum Corp,KENAN TRANSPORT CO,34.68000030517578,157.637996673584,22151.408203125,.21999772,Directed
25069,4213,USATRUCK,,3523,25180,2001,International,USA TRUCK INC,19.16399955749512,273.7729911804199,2922.700073242188,.069999598,Directed
12598,4213,PAMTRANSPORTATIONSVCS,GENMTR,3711,5073,2001,General Motors Corp,P.A.M. TRANSPORTATION SVCS,305.8960037231445,695.0509986877441,539531,.44010583,Directed
28933,4213,ALLIED,FORDMTR,3711,4839,2001,Ford Motor Co,ALLIED HOLDINGS INC,728.3979949951172,2863.981002807617,493398,.25433061,Directed
28933,4213,ALLIED,GENMTR,3711,5073,2001,General Motors Corp,ALLIED HOLDINGS INC,905.833984375,2863.981002807617,539531,.31628492,Directed
28933,4213,ALLIED,DAIMLER,3711,17828,2001,DaimlerChrysler AG,ALLIED HOLDINGS INC,411.6360015869141,2863.981002807617,445356.03515625,.14372861,Directed
29612,4213,CELADON,DAIMLER,3711,17828,2001,DaimlerChrysler AG,CELADON GROUP INC,218.7699966430664,1040.386001586914,445356.03515625,.21027772,Directed
28632,4213,MORGAN,FLEETWDENT,3716,4768,2001,Fleetwood Enterprises,MORGAN GROUP INC  -CL A,27.79999923706055,236.4249973297119,4811.909973144531,.11758485,Directed
157735,4213,CENTRALFREIGHTLINES,HOMEDEPOT,5211,5680,2001,Home Depot Inc,CENTRAL FREIGHT LINES INC,0,371.4449996948242,58247,.1,Directed
12169,4213,MSCARRIERS,SEARS,5311,6307,2001,Sears Roebuck & Co,M S CARRIERS INC,70.26399993896484,700.4210052490234,77965,.10031681,Directed
30925,4213,TRANSPORTAMER,SEARS,5311,6307,2001,Sears Roebuck & CO,TRANSPORT CORP AMERICA INC,87.12399864196777,838.4269866943359,225824,.10391364,Directed
12266,4213,WERNERENT,DOLLARGEN,5331,4016,2001,Dollar General Corp,WERNER ENTERPRISES INC,120.7310028076172,1341.456024169922,6100.404052734375,.089999974,Directed
13201,4213,CANNONEXESS,WAART,5331,11259,2001,Wal-Mart Stores,CANNON EXPRESS INC,35.96599960327148,256.6510009765625,644544,.14013582,Directed
30877,4213,COVENANTTRANSPORTATIONGRP,TARGET,5331,3813,2001,TARGET CORP,COVENANT TRANSPORTATION GRP,0,564.4179992675781,43917,.1,Directed
157735,4213,CENTRALFREIGHTLINES,WAART,5331,11259,2001,Wal-Mart Stores,CENTRAL FREIGHT LINES INC,0,371.4449996948242,231577,.1,Directed
61795,4213,ROADWAY,SERVICE,7200,9611,2001,Service,ROADWAY CORP,391.31201171875,5802.52392578125,4833.962036132813,.067438245,Directed
118734,4220,TOTALLOGISTICS,DIEO,2085,18636,2001,Diageo Plc  -ADR,TOTAL LOGISTICS INC,67.61100006103516,267.2379989624023,17199.4091796875,.25299919,Directed
118734,4220,TOTALLOGISTICS,WAART,5331,11259,2001,Wal-Mart Stores,TOTAL LOGISTICS INC,31.53400039672852,267.2379989624023,231577,.11799969,Directed
13572,4400,MARITRANS,CHEVRON,2911,2991,2001,CHEVRON CORP,MARITRANS INC,62.74599933624268,376.1119995117188,236080,.16682796,Directed
13572,4400,MARITRANS,SUNOCO,2911,10156,2001,Sunoco Inc,MARITRANS INC,77.5359992980957,376.1119995117188,37213,.20615135,Directed
62870,4400,TRICOMARINESERVICES,EXXON,2911,4503,2001,EXXON MOBIL CORP,TRICO MARINE SERVICES INC,47.01999855041504,316.5670013427734,366419,.14853096,Directed
63460,4400,SEABULK,CITGOPETROLEUM,2911,125134,2001,CITGO Petroleum Corp,SEABULK INTERNATIONAL INC,99.41999816894531,991.2100067138672,61110.89794921875,.10030165,Directed
7370,4400,MIDLANDENT,GULFPWR,4911,5385,2001,Gulf Power,MIDLAND ENTERPRISES INC,0,543.0289916992188,1439.522003173828,.1,Directed
7370,4400,MIDLANDENT,MISSISSIPPIPWR,4911,7450,2001,Mississippi Power,MIDLAND ENTERPRISES INC,0,543.0289916992188,1483.667007446289,.1,Directed
5379,4412,GULFMARKOFFSHORE,CONOCOPHILLIPS,1311,8549,2001,CONOCOPHILLIPS,GULFMARK OFFSHORE INC,14.59700012207031,133.9190006256104,50512,.10899872,Directed
26021,4412,,CHEVRON,2911,2991,2001,CHEVRON CORP,SEACOR HOLDINGS INC,33.99399948120117,0,46532,1,Directed
141462,4412,GENER8MARITIME,CHEVRON,2911,2991,2001,Chevron Corp,GENER8 MARITIME INC,4.48799991607666,132.0120010375977,46532,.03399691,Directed
141462,4412,GENER8MARITIME,EXXON,2911,4503,2001,Exxon Mobil Corp,GENER8 MARITIME INC,3.03600001335144,132.0120010375977,206083,.022997908,Directed
141462,4412,GENER8MARITIME,TEXACO,2911,10482,2001,Texaco Inc,GENER8 MARITIME INC,6.732999801635742,132.0120010375977,50100,.051002938,Directed
141462,4412,GENER8MARITIME,CITGOPETROLEUM,2911,125134,2001,CITGO Petroleum Corp,GENER8 MARITIME INC,12.67300033569336,132.0120010375977,22151.408203125,.095998853,Directed
147398,4412,TSAKOSENERGYNAVIGATION,EXXON,2911,4503,2001,EXXON MOBIL CORP,TSAKOS ENERGY NAVIGATION LTD,20.80300045013428,348.7450008392334,572502,.059651036,Directed
141462,4412,GENER8MARITIME,OMI,4412,111839,2001,OMI Corp,GENER8 MARITIME INC,39.45199966430664,349.1400032043457,396.9799938201904,.11299765,Directed
147453,4512,PINNACLEAIRLINES,NORTHWESTAIRLINES,4512,7672,2001,Northwest Airlines Inc,PINNACLE AIRLINES CORP,533.6179962158203,533.6180038452148,19394,1,Directed
155280,4512,AIRTRANSPORTSERVICES,AIRBORNE,4513,1213,2001,Airborne Inc,AIR TRANSPORT SERVICES GROUP,2291.995971679688,2338.772003173828,6563.540893554688,.97999972,Directed
63026,4512,EXELED,WORLDCOM,4813,143972,2001,Worldcom Inc,EXELED HOLDINGS INC,12.85599994659424,67.66100215911865,39090,.19000605,Directed
63026,4512,EXELED,NORTELNETWORKS,9995,7980,2001,Nortel Networks Corp,EXELED HOLDINGS INC,45.36100101470947,136.0300025939941,56039,.33346322,Directed
1210,4513,AIRT,FEDERALEXESS,4513,115336,2001,Federal Express Corp,AIR T INC,92.17099952697754,184.0760021209717,47211.56689453125,.50072253,Directed
63147,4581,TIMCOAVIATIONSERVICES,UTDAIRLINES,4512,10484,2001,United Airlines Inc,TIMCO AVIATION SERVICES INC,43.67399978637695,181.9729995727539,22318,.24000263,Directed
65436,4581,,USAIRWAYS,4512,1382,2001,US Airways Group Inc,INTERNATIONAL TOTAL SVCS INC,21.99399948120117,0,9024.115997314453,1,Directed
65436,4581,TOTALSVCS,USAIRWAYS,4512,1382,2001,US Airways Group Inc,INTERNATIONAL TOTAL SVCS INC,21.33199977874756,397.6750030517578,21967.26699829102,.053641792,Directed
65436,4581,,DELTAAIRL,4512,3851,2001,Delta Air Lines Inc,INTERNATIONAL TOTAL SVCS INC,21.35899925231934,0,13305,1,Directed
65436,4581,TOTALSVCS,DELTAAIRL,4512,3851,2001,Delta Air Lines Inc,INTERNATIONAL TOTAL SVCS INC,76.86800003051758,397.6750030517578,30620,.19329351,Directed
65436,4581,TOTALSVCS,NORTHWESTAIRLINES,4512,7672,2001,Northwest Airlines Inc,INTERNATIONAL TOTAL SVCS INC,12.55499982833862,397.6750030517578,21145,.031571005,Directed
65436,4581,TOTALSVCS,TRANSWORLDAIRLINES,4512,10665,2001,Trans World Airlines,INTERNATIONAL TOTAL SVCS INC,9.015000343322754,186.197998046875,2736.621948242188,.048416205,Directed
66381,4581,HAWKERPACAEROSPAC,AMERNAIRLINES,4512,1045,2001,American Airlines Inc,HAWKER PACIFIC AEROSPACE INC,11.48200035095215,77.05900192260742,37820,.14900272,Directed
148363,4581,WORLDWIDEFLTSVCS,AMERNAIRLINES,4512,1045,2001,American Airlines Inc,WORLDWIDE FLIGHT SVCS INC,221.4440002441406,1036.644004821777,107644,.21361625,Directed
66381,4581,HAWKERPACAEROSPAC,FEDERALEXESS,4513,115336,2001,Federal Express Corp,HAWKER PACIFIC AEROSPACE INC,27.74900054931641,159.9460029602051,30860.56689453125,.17348981,Directed
23702,4610,,CHEVRON,2911,2991,2001,CHEVRON CORP,PRIDE COMPANIES  -LP,46.83899974822998,0,236080,1,Directed
147208,4610,SUNOCOLOGISTICSPARTNERS,SUNOCO,2911,10156,2001,Sunoco Inc,SUNOCO LOGISTICS PARTNERS LP,1141.207981109619,5472.084045410156,37395,.20855089,Directed
147811,4610,PACENERGYPARTNERS,EXXON,2911,4503,2001,EXXON MOBIL CORP,PACIFIC ENERGY PARTNERS  -LP,0,440.4769973754883,178909,.1,Directed
147811,4610,PACENERGYPARTNERS,VALEROENERGY,2911,15247,2001,VALERO ENERGY CORP,PACIFIC ENERGY PARTNERS  -LP,0,440.4769973754883,29047.89990234375,.1,Directed
10645,4700,TTX,BURLINGTONNORTHERNSANTAFE,4011,2490,2001,BURLINGTON NORTHERN SANTA FE CORP,TTX CO,573.7149963378906,2921.100021362305,27360,.19640376,Directed
10645,4700,TTX,NORFOLKSOUTHERN,4011,7923,2001,NORFOLK SOUTHERN CORP,TTX CO,459.5379943847656,2921.100021362305,18599,.15731676,Directed
10645,4700,TTX,CSXTRANSPORTATION,4011,9537,2001,CSX TRANSPORTATION INC,TTX CO,486.8379974365234,2921.100021362305,18160,.16666256,Directed
10645,4700,TTX,UNIONPAC,4011,10867,2001,UNION PACIFIC CORP,TTX CO,764.1600036621094,2921.100021362305,35010,.26160008,Directed
132538,4731,IFCOSYSNV,COCACOLA,2086,3138,2001,Coca-Cola Co,IFCO SYSTEMS NV,0,381.8280029296875,18534.18801879883,.1,Directed
113140,4731,PACER,SONY,3600,9818,2001,Sony Corp,PACER INTERNATIONAL INC,16.70899963378906,3279.100006103516,119388.1982421875,.0050956053,Directed
113140,4731,PACER,WHIROOL,3630,11465,2001,Whirlpool Corp,PACER INTERNATIONAL INC,0,1608.200012207031,11016,.1,Directed
64160,4731,ATCTEC,FORDMTR,3711,4839,2001,Ford Motor Co,ATC TECHNOLOGY CORP,401.8629989624023,1181.775993347168,493398,.34005007,Directed
64160,4731,ATCTEC,GENMTR,3711,5073,2001,GENERAL MOTORS CORP,ATC TECHNOLOGY CORP,22.91900062561035,415.9020004272461,177324,.055106733,Directed
64160,4731,ATCTEC,DAIMLER,3711,17828,2001,Daimlerchrysler AG,ATC TECHNOLOGY CORP,298.1680068969727,1181.775993347168,445356.03515625,.252305,Directed
113140,4731,PACER,FORDMTR,3711,4839,2001,Ford Motor Co,PACER INTERNATIONAL INC,212.827995300293,3279.100006103516,323340,.064904392,Directed
113140,4731,PACER,UNIONPAC,4011,10867,2001,UNION PACIFIC CORP,PACER INTERNATIONAL INC,409.2279968261719,4560.400024414063,35010,.089735113,Directed
113140,4731,PACER,WAART,5331,11259,2001,Wal-Mart Stores,PACER INTERNATIONAL INC,33.41799926757813,3279.100006103516,451249,.010191211,Directed
132538,4731,IFCOSYSNV,WAART,5331,11259,2001,Wal-Mart Stores,IFCO SYSTEMS NV,131.3370056152344,383.9209899902344,231577,.34209383,Directed
113140,4731,PACER,GENEL,9997,5047,2001,General Electric Co,PACER INTERNATIONAL INC,66.83599853515625,3279.100006103516,256876,.020382421,Directed
9664,4812,SHENANDOAHTELOMMUN,SINTPCS,4812,116245,2001,SPRINT CORP PCS GROUP,SHENANDOAH TELECOMMUN CO,96.02999877929688,221.3890008926392,28140,.43376139,Directed
62064,4812,RURALCELLULAR,VERIZONCOMMUN,4812,2136,2001,VERIZON COMMUNICATIONS,RURAL CELLULAR CORP  -CL A,88.23100280761719,441.1559982299805,67190,.19999956,Directed
62064,4812,RURALCELLULAR,ATTWIRELESSSERVICES,4812,134845,2001,AT&T WIRELESS SERVICES INC,RURAL CELLULAR CORP  -CL A,267.310001373291,904.234001159668,29241,.29562038,Directed
63056,4812,WEBLINKWIRELESS,METCALL,4812,28603,2001,Metrocall Inc,WEBLINK WIRELESS INC,24.03000068664551,226.7019996643066,503.6729965209961,.10599819,Directed
63070,4812,BOSTONCOMMUN,CEOPARTNERSHIP,4812,160865,2001,Cellco Partnership,BOSTON COMMUNICATIONS GROUP,77.75399971008301,212.7130031585693,25572,.36553478,Directed
118304,4812,DOBSONCOMMUN,ATTWIRELESSSERVICES,4812,134845,2001,AT&T Wireless Services Inc,DOBSON COMMUNICATIONS CORP,138.9400024414063,516.7699966430664,15631,.26886237,Directed
124314,4812,AIRGATEPCS,SINTPCS,4812,116245,2001,Sprint PCS Group,AIRGATE PCS INC,67.59999942779541,196.5889959335327,16066,.34386462,Directed
156863,4812,AMERNCELLULAR,ATTWIRELESSSERVICES,4812,134845,2001,AT&T Wireless Services Inc,AMERICAN CELLULAR CORP,126.3390045166016,870.0730056762695,29241,.14520507,Directed
17221,4812,NOVONETWORKS,QWESTCOMMUNICATION,4813,61489,2001,Qwest Communication Intl Inc,NOVO NETWORKS INC,70.91399812698364,137.8730013370514,51760.80004882813,.5143429,Directed
24708,4812,ATN,TELEGLOBE,4813,14100,2001,Teleglobe Inc,ATN INTERNATIONAL INC,6.519000053405762,168.5490036010742,2821.600006103516,.038677178,Directed
24708,4812,ATN,WORLDCOM,4813,143972,2001,WORLDCOM INC,ATN INTERNATIONAL INC,74.68399810791016,243.2670021057129,82389,.30700421,Directed
31745,4812,SHAREDTECHSCELLULAR,WORLDCOM,4813,143972,2001,WorldCom Inc,SHARED TECHNOLOGIES CELLULAR,7.203999996185303,32.74400091171265,39090,.22000977,Directed
63056,4812,WEBLINKWIRELESS,BELLSOUTH,4813,2146,2001,BELLSOUTH CORP,WEBLINK WIRELESS INC,53.99600028991699,516.6779937744141,50281,.1045061,Directed
123435,4813,LICT,OAKWDHOMES,2451,8067,2001,Oakwood Homes,LICT CORP,22.5,66.98299980163574,1284.131988525391,.33590612,Directed
63484,4813,QNETTECHS,,3523,25180,2001,,Q NET TECHNOLOGIES INC,0,.7250000089406967,2541.5,.1,Directed
123435,4813,LICT,FLEETWDENT,3716,4768,2001,Fleetwood Enterprises,LICT CORP,16.89999961853027,66.98299980163574,2531.463012695313,.25230283,Directed
106881,4813,ADEHIABUS,CEOPARTNERSHIP,4812,160865,2001,Cellco Partnership,ADELPHIA BUSINESS SOLUTIONS,55.2599983215332,351.9739990234375,6099,.15700023,Directed
120359,4813,TWTELOM,ATTWIRELESSSERVICES,4812,134845,2001,AT&T Wireless Services Inc,TW TELECOM INC,27.82299995422363,695.5739898681641,15631,.040000059,Directed
148217,4813,FAIRPOINTCOMMUN,VERIZONCOMMUN,4812,2136,2001,Verizon Communications,FAIRPOINT COMMUNICATIONS INC,81.75299835205078,430.9089984893799,132016,.1897222,Directed
25053,4813,ICGCOMMUN,QWESTCOMMUNICATION,4813,61489,2001,QWEST COMMUNICATION INTL INC,ICG COMMUNICATIONS,126.0309982299805,920.0999984741211,33934,.13697533,Directed
65679,4813,ITCDELTACOM,WORLDCOM,4813,143972,2001,WORLDCOM INC-CONSOLIDATED,ITC DELTACOM INC,23.23800086975098,414.9660034179688,8120,.055999771,Directed
65907,4813,ELLTWAVE,QWESTCOMMUNICATION,4813,61489,2001,Qwest Communication Intl Inc,ELECTRIC LIGHTWAVE  -CL A,69.01999855041504,470.6170043945313,36389.80004882813,.14665852,Directed
109929,4813,USLEC,BELLSOUTH,4813,2146,2001,BellSouth,US LEC CORP,47.62300109863281,543.9290008544922,72992,.08755371,Directed
112179,4813,ALLEGIANCETELOM,LEVEL3COMMUN,4813,13440,2001,LEVEL 3 COMMUN INC,ALLEGIANCE TELECOM INC,90.30000305175781,770.9819946289063,3111,.11712337,Directed
120359,4813,TWTELOM,QWESTCOMMUNICATION,4813,61489,2001,QWEST COMMUNICATION INTL INC,TW TELECOM INC,62.42700004577637,1433.280990600586,33934,.043555312,Directed
120359,4813,TWTELOM,WORLDCOM,4813,143972,2001,WORLDCOM INC,TW TELECOM INC,143.4000015258789,1225.040992736816,74269,.11705731,Directed
124441,4813,WILTELCOMMUN,WINSTARCOMMUN,4813,23820,2001,WINSTAR COMMUNICATIONS,WILTEL COMMUNICATIONS GROUP,93.90399932861328,839.0769958496094,759.3239898681641,.11191345,Directed
124441,4813,WILTELCOMMUN,INTERMEDIACOMMUNICATNS,4813,25203,2001,INTERMEDIA COMMUNICATNS INC,WILTEL COMMUNICATIONS GROUP,127.4420013427734,839.0769958496094,1036.845001220703,.15188356,Directed
124441,4813,WILTELCOMMUN,WORLDCOM,4813,143972,2001,WORLDCOM INC-CONSOLIDATED,WILTEL COMMUNICATIONS GROUP,112.3320007324219,1185.52099609375,35179,.09475328,Directed
140421,4813,ASILOBALCROSSING,TELEGLOBE,4813,14100,2001,Teleglobe Inc,ASIA GLOBAL CROSSING LTD,26.88199996948242,159.8720016479492,2289.600006103516,.16814701,Directed
140421,4813,ASILOBALCROSSING,QWESTCOMMUNICATION,4813,61489,2001,Qwest Communication Intl Inc,ASIA GLOBAL CROSSING LTD,58.52500152587891,159.8720016479492,17826.80004882813,.36607412,Directed
124441,4813,WILTELCOMMUN,FOXENTERTAINMENT,4833,115872,2001,FOX ENTERTAINMENT GROUP INC,WILTEL COMMUNICATIONS GROUP,42.04800033569336,2030.739990234375,18314,.020705752,Directed
19151,4813,TELOMITALIASPA,IT,4899,127314,2001,IT Group,TELECOM ITALIA SPA,1330.487060546875,65989.4443359375,.0320000015199184,.020162119,Directed
124441,4813,WILTELCOMMUN,SBACOMMUN,6798,121382,2001,SBA COMMUNICATIONS CORP,WILTEL COMMUNICATIONS GROUP,538.822998046875,2024.597991943359,410.8000030517578,.26613826,Directed
112179,4813,ALLEGIANCETELOM,GENUITY,7370,137357,2001,Genuity,ALLEGIANCE TELECOM INC,46.79999923706055,516.8879852294922,1220.559997558594,.090541862,Directed
124442,4832,XMSATELLITERADIOHLDGS,GENMTR,3711,5073,2001,GENERAL MOTORS CORP,XM SATELLITE RADIO HLDGS INC,.2560000121593475,20.18099963665009,177324,.0126852,Directed
148329,4832,SUSQUEHANNAMEDIA,SANFRANCISCO,6020,14798,2001,San Francisco,SUSQUEHANNA MEDIA CO,80.14700317382813,320.588996887207,16.29400014877319,.24999923,Directed
25364,4833,CTNMEDIA,KELLOGG,2040,6375,2001,Kellogg Co,CTN MEDIA GROUP INC,.5059999823570251,10.11099994182587,7548.400024414063,.050044503,Directed
118773,4833,ANTENNATV,LEVISTRAUSS,2300,16476,2001,LEVI STRAUSS & CO,ANTENNA TV SA  -ADR,0,177.0390014648438,4180.316040039063,.1,Directed
118773,4833,ANTENNATV,OCTERGAMBLE,2840,8762,2001,Procter & Gamble Co,ANTENNA TV SA  -ADR,0,473.3759994506836,119364,.1,Directed
110800,4833,HISPANICTVNETWORK,,3523,25180,2001,,HISPANIC TV NETWORK INC,0,.620999988168478,2336.099975585938,.1,Directed
118773,4833,ANTENNATV,ELT,3669,14834,2001,Electronics,ANTENNA TV SA  -ADR,9.872000236064196,473.3759994506836,33.83099985122681,.020854458,Directed
118773,4833,ANTENNATV,VODAFONE,4812,14894,2001,VODAFONE GROUP PLC  -ADR,ANTENNA TV SA  -ADR,0,473.3759994506836,101806.92578125,.1,Directed
25364,4833,CTNMEDIA,BESTBUY,5731,2184,2001,BEST BUY CO INC,CTN MEDIA GROUP INC,2.286999940872192,26.92099964618683,34923.55200195313,.084952265,Directed
32280,4833,STARZ,MARRIOTT,7011,28930,2001,MARRIOTT INTL INC,STARZ,135.9300003051758,4143,18593,.032809559,Directed
30100,4841,NUCENTRIXBROADBANDNETWORKS,DIRECTV,4841,12206,2001,DIRECTV,NUCENTRIX BROADBAND NETWORKS,12.5,145.9850001335144,24414.10009765625,.085625239,Directed
108740,4841,MULTIBAND,GREATPLAINSSOFTWARE,7372,64950,2001,Great Plains Software Inc,MULTIBAND CORP,0,39.7819995880127,142.6129989624023,.1,Directed
12478,4888,JOURNALCOMMUN,GLOBALCROSSING,4813,113491,2001,GLOBAL CROSSING LTD,JOURNAL COMMUNICATIONS INC,0,801.3760070800781,3116,.1,Directed
12478,4888,JOURNALCOMMUN,WORLDCOM,4813,143972,2001,WORLDCOM INC-CONSOLIDATED,JOURNAL COMMUNICATIONS INC,0,801.3760070800781,8120,.1,Directed
25805,4899,FLINTTELOM,,3523,25180,2001,,BULL RUN CAPITAL HOLDINGS IN,1.039000034332275,1.339000016450882,2922.700073242188,.77595222,Directed
25656,4899,FONIX,MOTOROLA,3663,7585,2001,MOTOROLA INC,FONIX CORP,.125,.6569999977946281,37580,.19025876,Directed
62549,4899,KVHIND,GENMTR,3711,5073,2001,General Motors,KVH INDUSTRIES INC,6.117000043392181,110.3550009727478,539531,.055430204,Directed
124198,4899,UTDONLINE,GENMTR,3711,5073,2001,General Motors Corp,UNITED ONLINE INC,9.277999877929688,167.5150012969971,177324,.055386085,Directed
30948,4899,TNETIX,VERIZONCOMMUN,4812,2136,2001,VERIZON COMMUNICATIONS,T-NETIX INC,42.14599990844727,340.8829956054688,199320,.12363773,Directed
63525,4899,METONETELOMM,NEXTELCOMMUN,4812,24870,2001,NEXTEL COMMUNICATIONS,METRO ONE TELECOMM INC,115.5709991455078,491.2689895629883,16410,.23524994,Directed
63525,4899,METONETELOMM,SINTPCS,4812,116245,2001,Sprint PCS Group,METRO ONE TELECOMM INC,219.4390029907227,648.2499904632568,28140,.33850986,Directed
63525,4899,METONETELOMM,CEOPARTNERSHIP,4812,160865,2001,Cellco Partnership,METRO ONE TELECOMM INC,35.25699996948242,390.2989978790283,6099,.090333305,Directed
65686,4899,ELEBROADBAND,SINTPCS,4812,116245,2001,Sprint PCS Group,EAGLE BROADBAND INC,.7509999871253967,5.239999890327454,6341,.14332061,Directed
123500,4899,SPECTRASITE,NEXTELCOMMUN,4812,24870,2001,Nextel Communications,SPECTRASITE INC,267.9349975585938,916.0669937133789,22124,.29248407,Directed
123500,4899,SPECTRASITE,SINTPCS,4812,116245,2001,SPRINT CORP PCS GROUP,SPECTRASITE INC,74.73700332641602,606.7329940795898,16066,.1231794,Directed
125379,4899,PENTASTARCOMMUN,VERIZONCOMMUN,4812,2136,2001,VERIZON COMMUNICATIONS,PENTASTAR COMMUNICATIONS INC,9.729000091552734,27.7979998588562,64826,.34998921,Directed
133867,4899,I3MOBILE,VOICESTREAMWIRELESS,4812,120178,2001,VoiceStream Wireless Corp,I3 MOBILE INC,0,4.493999898433685,1924.143035888672,.1,Directed
112756,4899,NETVOICETECHS,CAOCKCOMMUN,4813,64899,2001,CAPROCK COMMUNICATIONS CORP,NETVOICE TECHNOLOGIES CORP,.7789999842643738,33.88799968361855,186.9180030822754,.022987489,Directed
125379,4899,PENTASTARCOMMUN,QWESTCOMMUNICATION,4813,61489,2001,QWEST COMMUNICATION INTL INC,PENTASTAR COMMUNICATIONS INC,6.116000175476074,27.7979998588562,17826.80004882813,.22001584,Directed
126714,4899,DELTATHREE,RSLCOMMUN,4813,65512,2001,RSL Communications Ltd,DELTATHREE INC,13.97700023651123,30.37600040435791,1149.272979736328,.46013302,Directed
140447,4899,SKIESSATELLITESHLDGS,TELOMITALIASPA,4813,19540,2001,TELECOM ITALIA SPA  -ADR,NEW SKIES SATELLITES HLDGS,25.77799987792969,198.294002532959,27141.00012207031,.12999889,Directed
124355,4899,ALTIGENCOMMUN,TECHDATA,5045,12171,2001,Tech Data Corp,ALTIGEN COMMUNICATIONS INC,2.605999946594238,12.40999984741211,20427.67919921875,.20999195,Directed
124355,4899,ALTIGENCOMMUN,INGRAMMCR,5045,63919,2001,Ingram Micro Inc  -Cl A,ALTIGEN COMMUNICATIONS INC,6.482999920845032,31.93800020217896,78361.34619140625,.20298703,Directed
120956,4899,NETWORKACCESS,SEIINVESTMENTS,6282,9317,2001,SEI INVESTMENTS CO,NETWORK ACCESS SOLUTIONS CP,0,30.61700010299683,598.8060150146484,.1,Directed
62317,4899,EMIEREGLOBALSERVICES,BUSMA,7370,6066,2001,International Business Mach,PREMIERE GLOBAL SERVICES INC,40.95000076293945,341.2529983520508,81186,.11999895,Directed
124198,4899,UTDONLINE,LOOKSMART,7370,122917,2001,LookSmart Ltd,UNITED ONLINE INC,28.28800010681152,112.7230010032654,195.5810031890869,.25095144,Directed
120956,4899,NETWORKACCESS,QUESTDINOSTICS,8071,64166,2001,QUEST DIAGNOSTICS INC,NETWORK ACCESS SOLUTIONS CP,3.365000009536743,30.61700010299683,3421.161987304688,.10990626,Directed
